Date,Open,High,Low,Close,Adj Close,Volume
2017-12-05,1102.050049,1110.849976,1094.000000,1095.300049,922.900391,8707
2017-12-06,1090.000000,1107.949951,1081.050049,1087.050049,915.949036,7586
2017-12-07,1131.199951,1131.199951,1087.000000,1101.599976,928.208801,7613
2017-12-08,1102.000000,1120.000000,1094.400024,1117.099976,941.269043,17825
2017-12-11,1131.199951,1151.000000,1113.050049,1132.550049,954.287354,30147
2017-12-12,1137.900024,1160.000000,1130.000000,1143.500000,963.513855,33077
2017-12-13,1146.000000,1174.000000,1137.599976,1145.150024,964.904175,15909
2017-12-14,1151.400024,1190.000000,1130.000000,1184.000000,997.638977,38100
2017-12-15,1178.750000,1284.750000,1165.800049,1208.400024,1018.198547,214430
2017-12-18,1219.800049,1233.750000,1145.000000,1204.550049,1014.954468,31348
2017-12-19,1224.000000,1245.000000,1211.050049,1224.949951,1032.143555,34025
2017-12-20,1250.000000,1275.000000,1235.099976,1266.500000,1067.153564,38417
2017-12-21,1284.750000,1300.000000,1268.000000,1286.349976,1083.879272,41638
2017-12-22,1290.000000,1317.000000,1287.000000,1300.650024,1095.928467,30346
2017-12-26,1319.900024,1360.000000,1299.949951,1315.099976,1108.103882,73425
2017-12-27,1315.000000,1345.099976,1287.550049,1296.800049,1092.684448,41320
2017-12-28,1300.050049,1317.949951,1296.500000,1303.550049,1098.371948,45083
2017-12-29,1313.650024,1324.750000,1282.500000,1289.750000,1086.744141,34850
2018-01-01,1306.000000,1355.000000,1305.800049,1321.150024,1113.201782,41588
2018-01-02,1348.000000,1348.000000,1300.000000,1305.300049,1099.846558,21591
2018-01-03,1332.000000,1332.000000,1303.300049,1320.250000,1112.443359,39498
2018-01-04,1347.000000,1387.900024,1331.050049,1361.000000,1146.779297,61783
2018-01-05,1374.550049,1374.949951,1337.000000,1346.449951,1134.519531,51392
2018-01-08,1359.849976,1370.000000,1340.150024,1348.900024,1136.583862,11265
2018-01-09,1359.000000,1359.000000,1321.300049,1335.599976,1125.377197,13816
2018-01-10,1359.000000,1359.000000,1306.199951,1336.449951,1126.093506,19606
2018-01-11,1344.900024,1365.000000,1330.000000,1340.949951,1129.885010,9899
2018-01-12,1354.300049,1435.000000,1336.250000,1405.699951,1184.443604,93936
2018-01-15,1440.050049,1686.800049,1440.000000,1649.050049,1389.490356,512366
2018-01-16,1612.000000,1613.400024,1511.000000,1523.750000,1283.912720,139390
2018-01-17,1519.000000,1589.000000,1505.099976,1534.550049,1293.012695,77211
2018-01-18,1549.800049,1549.800049,1470.000000,1483.650024,1250.124512,48323
2018-01-19,1470.000000,1515.000000,1463.300049,1487.400024,1253.284180,46389
2018-01-22,1494.800049,1495.000000,1451.000000,1457.150024,1227.795410,11277
2018-01-23,1450.000000,1475.800049,1433.800049,1445.800049,1218.231934,70082
2018-01-24,1445.000000,1537.000000,1429.900024,1489.849976,1255.348267,55671
2018-01-25,1500.000000,1539.949951,1480.000000,1523.300049,1283.533569,32349
2018-01-29,1523.300049,1551.150024,1470.000000,1479.949951,1247.006714,22267
2018-01-30,1461.150024,1520.000000,1461.150024,1496.349976,1260.825317,13187
2018-01-31,1475.050049,1492.449951,1441.199951,1451.449951,1222.992554,17183
2018-02-01,1487.500000,1487.500000,1449.000000,1450.699951,1222.360596,9965
2018-02-02,1436.000000,1461.250000,1392.550049,1429.349976,1204.371094,31206
2018-02-05,1363.000000,1425.000000,1362.000000,1397.650024,1177.660767,22784
2018-02-06,1360.000000,1444.900024,1350.050049,1427.750000,1203.023071,25848
2018-02-07,1441.949951,1480.000000,1420.599976,1433.300049,1207.699463,9999
2018-02-08,1435.000000,1488.000000,1435.000000,1477.000000,1244.520996,11124
2018-02-09,1460.050049,1519.000000,1435.050049,1497.349976,1261.667969,20538
2018-02-12,1500.000000,1590.000000,1500.000000,1550.900024,1306.789307,23814
2018-02-14,1594.000000,1594.000000,1480.800049,1493.449951,1258.381836,20888
2018-02-15,1501.000000,1537.449951,1470.000000,1482.199951,1248.902588,12698
2018-02-16,1468.150024,1510.099976,1423.849976,1448.949951,1220.886108,23824
2018-02-19,1446.000000,1475.000000,1413.000000,1453.599976,1224.804199,18270
2018-02-20,1450.300049,1474.199951,1443.800049,1453.400024,1224.635742,5076
2018-02-21,1460.050049,1475.000000,1441.599976,1466.000000,1235.252441,6348
2018-02-22,1472.000000,1498.800049,1426.650024,1446.099976,1218.484619,19266
2018-02-23,1450.000000,1520.000000,1450.000000,1489.150024,1254.758545,93056
2018-02-26,1480.050049,1508.199951,1480.050049,1498.349976,1262.510498,11878
2018-02-27,1505.099976,1514.750000,1497.099976,1508.849976,1271.357910,14620
2018-02-28,1508.849976,1608.900024,1500.050049,1578.400024,1329.960693,92786
2018-03-01,1600.000000,1610.000000,1525.099976,1546.500000,1303.081787,27861
2018-03-05,1545.000000,1545.000000,1500.050049,1519.349976,1280.205078,17306
2018-03-06,1523.000000,1591.150024,1488.000000,1499.500000,1263.479492,26424
2018-03-07,1511.000000,1513.000000,1459.099976,1473.000000,1241.150635,30802
2018-03-08,1473.000000,1521.400024,1472.000000,1494.800049,1259.519287,20320
2018-03-09,1494.800049,1526.000000,1494.800049,1500.150024,1264.027100,9723
2018-03-12,1523.000000,1523.000000,1490.050049,1516.449951,1277.761597,10140
2018-03-13,1520.800049,1532.449951,1500.000000,1503.199951,1266.597290,5246
2018-03-14,1500.000000,1516.000000,1482.099976,1492.550049,1257.623413,7348
2018-03-15,1482.300049,1513.099976,1480.150024,1489.000000,1254.632202,6405
2018-03-16,1484.150024,1510.000000,1484.000000,1504.949951,1268.071655,9570
2018-03-19,1500.050049,1540.000000,1500.000000,1509.449951,1271.863525,8742
2018-03-20,1509.449951,1519.000000,1497.050049,1508.300049,1270.894531,6098
2018-03-21,1502.599976,1517.400024,1501.000000,1510.099976,1272.411133,11516
2018-03-22,1502.000000,1525.000000,1500.000000,1510.449951,1272.705933,8668
2018-03-23,1490.000000,1521.949951,1475.099976,1512.250000,1274.222656,23521
2018-03-26,1505.000000,1508.400024,1484.099976,1500.250000,1264.111572,13496
2018-03-27,1501.000000,1517.000000,1496.000000,1500.849976,1264.617188,8776
2018-03-28,1506.000000,1509.949951,1476.000000,1503.000000,1266.428589,8894
2018-04-02,1485.000000,1597.849976,1485.000000,1517.800049,1278.899292,11632
2018-04-03,1526.000000,1565.650024,1518.000000,1549.250000,1305.399048,20996
2018-04-04,1540.000000,1563.000000,1515.000000,1525.750000,1285.597778,11123
2018-04-05,1537.949951,1550.000000,1520.000000,1522.849976,1283.154297,8404
2018-04-06,1512.000000,1538.000000,1512.000000,1518.000000,1279.067749,8545
2018-04-09,1530.099976,1550.000000,1514.000000,1528.849976,1288.209961,10553
2018-04-10,1543.500000,1570.000000,1526.000000,1527.400024,1286.988159,11711
2018-04-11,1517.000000,1536.699951,1515.050049,1518.099976,1279.151978,11605
2018-04-12,1516.000000,1540.000000,1515.050049,1522.250000,1282.648804,7815
2018-04-13,1528.800049,1530.000000,1515.050049,1520.500000,1281.174194,7168
2018-04-16,1520.000000,1525.000000,1515.599976,1519.599976,1280.415771,8100
2018-04-17,1520.050049,1536.000000,1515.050049,1518.449951,1279.446777,7838
2018-04-18,1520.599976,1522.449951,1508.550049,1510.400024,1272.663940,11973
2018-04-19,1550.000000,1812.449951,1550.000000,1791.250000,1509.308228,717129
2018-04-20,1800.000000,1805.000000,1735.150024,1761.599976,1484.325195,108590
2018-04-23,1784.000000,2020.000000,1766.000000,1902.800049,1603.300415,402355
2018-04-24,1901.000000,1955.000000,1852.199951,1878.900024,1583.162231,99919
2018-04-25,1862.500000,1934.000000,1822.000000,1854.949951,1562.981934,60312
2018-04-26,1860.000000,1900.000000,1822.000000,1873.150024,1578.317383,40818
2018-04-27,1873.099976,1930.000000,1873.099976,1902.900024,1603.384766,48795
2018-04-30,2000.000000,2172.800049,2000.000000,2121.699951,1787.745483,416952
2018-05-02,2100.000000,2113.800049,2031.000000,2081.800049,1754.125854,68969
2018-05-03,2098.800049,2098.899902,1975.000000,2013.050049,1696.197144,39129
2018-05-04,1995.000000,2199.949951,1960.099976,2164.850098,1824.104126,225909
2018-05-07,2162.000000,2264.000000,2151.000000,2196.949951,1851.151367,143205
2018-05-08,2195.000000,2210.000000,2142.199951,2188.250000,1843.820801,42153
2018-05-09,2183.949951,2185.949951,2110.000000,2129.449951,1794.275879,27409
2018-05-10,2129.000000,2179.500000,2110.000000,2143.550049,1806.156616,49279
2018-05-11,2135.199951,2171.949951,2126.800049,2141.600098,1804.513672,18641
2018-05-14,2140.000000,2240.000000,2120.000000,2186.100098,1842.009277,39584
2018-05-15,2198.750000,2220.000000,2120.100098,2143.350098,1805.988037,22159
2018-05-16,2142.000000,2183.100098,2100.250000,2129.500000,1794.317871,16792
2018-05-17,2125.000000,2146.000000,2050.199951,2067.300049,1741.908203,24299
2018-05-18,2042.000000,2108.000000,1980.300049,1993.300049,1679.555664,18417
2018-05-21,1995.000000,2047.900024,1940.449951,1976.900024,1678.367188,21189
2018-05-22,1989.349976,2038.000000,1974.300049,1975.400024,1677.093628,20287
2018-05-23,1997.250000,2045.000000,1941.500000,1951.050049,1656.420776,42759
2018-05-24,1961.000000,1995.000000,1830.000000,1851.500000,1571.903809,54383
2018-05-25,1864.949951,1998.449951,1864.949951,1987.550049,1687.408813,38267
2018-05-28,1994.199951,2060.949951,1987.599976,2037.300049,1729.646118,20852
2018-05-29,2012.150024,2045.000000,2001.000000,2014.949951,1710.671143,21366
2018-05-30,2051.899902,2417.899902,2051.899902,2417.899902,2052.771484,477889
2018-05-31,2462.000000,2580.000000,2303.350098,2338.750000,1985.573975,313732
2018-06-01,2384.000000,2649.000000,2303.600098,2567.449951,2179.737793,322382
2018-06-04,2569.000000,2607.000000,2225.399902,2258.350098,1917.315308,156182
2018-06-05,2265.000000,2375.000000,2170.000000,2213.250000,1879.025879,141571
2018-06-06,2207.000000,2343.850098,2170.000000,2294.300049,1947.836426,78326
2018-06-07,2290.000000,2390.000000,2271.199951,2353.250000,1997.884277,57376
2018-06-08,2330.000000,2475.500000,2318.000000,2437.500000,2069.411621,79443
2018-06-11,2437.500000,2540.000000,2437.500000,2466.649902,2094.159668,63249
2018-06-12,2461.000000,2519.800049,2457.000000,2470.399902,2097.343506,23604
2018-06-13,2468.000000,2485.000000,2401.300049,2420.000000,2054.554443,17934
2018-06-14,2427.300049,2440.000000,2375.050049,2403.649902,2040.673218,21371
2018-06-15,2390.000000,2450.000000,2375.000000,2389.500000,2028.660034,18236
2018-06-18,2397.000000,2449.000000,2397.000000,2434.449951,2066.822266,15354
2018-06-19,2405.000000,2530.000000,2405.000000,2467.550049,2094.923828,65286
2018-06-20,2500.000000,2668.000000,2487.699951,2546.000000,2161.526855,157390
2018-06-21,2547.000000,2588.500000,2470.000000,2496.449951,2119.459473,43044
2018-06-22,2505.000000,2540.000000,2478.649902,2491.500000,2115.257080,28495
2018-06-25,2550.000000,2559.899902,2479.949951,2492.149902,2115.808594,28688
2018-06-26,2487.000000,2540.000000,2432.600098,2465.949951,2093.565186,22363
2018-06-27,2473.500000,2510.000000,2375.000000,2414.750000,2050.097168,25106
2018-06-28,2413.000000,2413.000000,2290.000000,2317.850098,1967.830200,30046
2018-06-29,2318.000000,2395.000000,2317.850098,2377.399902,2018.387451,27824
2018-07-02,2389.949951,2397.449951,2325.199951,2332.000000,1979.843140,13860
2018-07-03,2323.000000,2363.949951,2323.000000,2336.000000,1983.239136,19020
2018-07-04,2340.000000,2368.000000,2290.500000,2307.649902,1959.170166,16396
2018-07-05,2309.000000,2340.000000,2273.300049,2289.850098,1944.058594,16705
2018-07-06,2287.449951,2379.649902,2287.449951,2301.250000,1953.736938,34776
2018-07-09,2314.000000,2377.899902,2314.000000,2338.899902,1985.701294,23740
2018-07-10,2348.000000,2374.699951,2325.000000,2329.350098,1977.593506,29785
2018-07-11,2334.000000,2334.000000,2264.699951,2274.449951,1930.983887,32576
2018-07-12,2280.000000,2328.699951,2245.000000,2257.300049,1916.423828,46644
2018-07-13,2253.000000,2263.750000,2153.699951,2200.350098,1868.073730,54408
2018-07-16,2197.000000,2324.000000,2100.000000,2304.550049,1956.538452,80780
2018-07-17,2305.000000,2366.649902,2270.000000,2285.100098,1940.025757,61490
2018-07-18,2285.100098,2310.149902,2209.050049,2221.949951,1886.411865,38124
2018-07-19,2221.949951,2264.949951,2151.550049,2234.899902,1897.406250,41865
2018-07-20,2228.850098,2295.000000,2208.300049,2261.949951,1920.371460,32307
2018-07-23,2236.000000,2320.000000,2236.000000,2299.800049,1952.505737,36502
2018-07-24,2302.000000,2388.000000,2302.000000,2331.449951,1979.376221,48929
2018-07-25,2360.000000,2377.949951,2284.000000,2303.649902,1955.774414,14050
2018-07-26,2290.000000,2322.100098,2279.949951,2288.850098,1943.209473,12793
2018-07-27,2289.000000,2328.000000,2280.000000,2293.949951,1947.539063,9780
2018-07-30,2280.000000,2324.949951,2272.449951,2303.050049,1955.265015,16281
2018-07-31,2295.000000,2326.000000,2251.000000,2264.949951,1922.918457,17041
2018-08-01,2261.000000,2284.800049,2210.000000,2221.699951,1886.199707,32746
2018-08-02,2223.000000,2267.000000,2195.350098,2224.800049,1888.831543,38633
2018-08-03,2224.000000,2424.000000,2224.000000,2402.149902,2039.399780,122308
2018-08-06,2424.000000,2479.750000,2410.050049,2450.600098,2080.533203,46370
2018-08-07,2450.600098,2940.699951,2399.949951,2859.600098,2427.770264,547891
2018-08-08,2848.000000,3025.000000,2810.199951,2952.850098,2506.938477,318144
2018-08-09,2940.850098,3073.000000,2890.000000,2980.149902,2530.115479,117073
2018-08-10,2900.000000,3024.000000,2890.000000,2982.699951,2532.280518,94201
2018-08-13,2968.000000,2982.000000,2836.000000,2867.800049,2434.731934,29119
2018-08-14,2880.000000,2940.000000,2800.000000,2823.550049,2397.164063,32162
2018-08-16,2825.000000,2900.050049,2781.000000,2806.949951,2383.070557,23151
2018-08-17,2812.000000,2896.000000,2790.199951,2813.500000,2388.631592,21780
2018-08-20,2821.149902,2954.149902,2820.000000,2945.250000,2500.486084,41958
2018-08-21,2945.250000,3000.350098,2891.000000,2959.000000,2512.159668,48257
2018-08-23,2975.000000,3106.949951,2948.000000,3088.250000,2621.891602,60275
2018-08-24,3129.000000,3242.649902,3057.000000,3231.949951,2743.891113,90949
2018-08-27,3239.949951,3294.300049,3140.000000,3185.699951,2704.625244,28780
2018-08-28,3194.699951,3261.000000,3120.050049,3135.800049,2662.260986,34740
2018-08-29,3155.000000,3292.550049,3125.000000,3291.050049,2794.066650,46790
2018-08-30,3272.500000,3447.899902,3272.500000,3378.850098,2868.607910,56189
2018-08-31,3385.649902,3547.750000,3365.000000,3512.050049,2981.693115,174496
2018-09-03,3514.949951,3554.399902,3370.000000,3393.649902,2881.172607,39022
2018-09-04,3411.000000,3424.000000,3224.000000,3224.000000,2737.141846,48835
2018-09-05,3098.449951,3139.949951,3062.800049,3062.800049,2600.284668,39632
2018-09-06,2969.000000,3175.000000,2925.000000,3096.550049,2628.938232,96437
2018-09-07,3115.000000,3123.550049,2960.000000,2986.050049,2535.124756,33689
2018-09-10,3006.000000,3028.600098,2900.000000,2909.000000,2469.710205,25633
2018-09-11,2883.000000,3034.449951,2883.000000,2933.350098,2490.383057,28140
2018-09-12,2890.000000,2982.300049,2858.600098,2959.699951,2512.753906,17320
2018-09-14,2980.600098,3048.000000,2963.399902,3010.350098,2555.755371,20310
2018-09-17,3012.899902,3160.850098,2992.350098,3078.649902,2613.741211,62521
2018-09-18,3089.000000,3231.600098,3060.000000,3091.699951,2624.820557,34445
2018-09-19,3094.000000,3142.199951,2937.149902,2963.199951,2515.725342,37235
2018-09-21,2970.000000,3028.000000,2815.050049,2930.899902,2488.302734,49500
2018-09-24,2910.000000,2950.000000,2784.399902,2789.550049,2368.298340,21058
2018-09-25,2771.000000,2800.000000,2650.199951,2723.050049,2311.840576,32290
2018-09-26,2769.949951,2769.949951,2651.500000,2680.600098,2275.801025,22828
2018-09-27,2682.000000,2734.949951,2575.350098,2593.699951,2202.023682,35266
2018-09-28,2594.000000,2650.000000,2509.600098,2592.100098,2200.665527,35411
2018-10-01,2535.000000,2721.699951,2535.000000,2721.699951,2310.694336,28113
2018-10-03,2769.899902,2857.750000,2721.899902,2857.750000,2426.199463,34955
2018-10-04,2850.000000,2880.000000,2715.000000,2799.949951,2377.127930,43234
2018-10-05,2808.000000,2839.899902,2661.100098,2688.850098,2282.805176,21628
2018-10-08,2585.149902,2785.100098,2562.250000,2603.449951,2210.301270,44317
2018-10-09,2652.600098,2733.600098,2613.199951,2733.600098,2320.797607,25100
2018-10-10,2808.500000,2870.250000,2680.000000,2870.250000,2436.811768,35318
2018-10-11,2800.000000,3009.000000,2775.050049,2896.800049,2459.352539,36543
2018-10-12,3004.000000,3029.000000,2910.050049,3016.750000,2561.188721,21513
2018-10-15,3037.699951,3150.000000,2997.000000,3013.750000,2558.641846,18544
2018-10-16,3048.000000,3100.000000,3016.350098,3065.800049,2602.831787,59126
2018-10-17,3065.800049,3086.500000,2940.100098,2951.250000,2505.579834,12798
2018-10-19,2951.250000,2951.250000,2803.699951,2810.149902,2385.787598,17917
2018-10-22,2766.000000,2809.550049,2669.649902,2674.149902,2270.324951,36053
2018-10-23,2660.000000,2660.000000,2567.000000,2627.800049,2230.974365,23772
2018-10-24,2640.000000,2759.149902,2587.800049,2735.699951,2322.580322,84810
2018-10-25,2724.949951,2771.250000,2650.000000,2718.949951,2308.359619,11302
2018-10-26,2715.000000,2854.850098,2685.000000,2854.350098,2423.312744,14443
2018-10-29,2897.000000,2969.949951,2820.000000,2926.199951,2484.312744,18416
2018-10-30,2900.000000,2994.949951,2865.350098,2906.949951,2467.969727,17323
2018-10-31,3197.600098,3197.600098,3081.000000,3106.550049,2637.427979,139664
2018-11-01,3148.000000,3148.000000,3065.500000,3106.600098,2637.470459,11246
